,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
cover,1.2216351586598661E-6,0.0017920601530680748,7.706683621370634E-7,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,7.714390304992003E-4,1.0620502880811405E-6,7.093517198055641E-4,0.0012742258854978835,0.006645629186735315,2.573505758219134E-6,0.001597509131189749,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,0.004599965506007704,0.0030710202202355826,0.00322895026403776,0.006055591989103566
real,1.2216351586598661E-6,1.79026988318489E-6,0.0015421073926362636,1.5833432292285159E-6,1.6567949302075135E-6,0.0014146910221531283,2.0097472742802592E-6,9.086159507530155E-7,0.0020446305469029257,7.706683621370634E-7,0.0021251626264503624,0.0014186021181256537,1.2729529325653183E-6,0.002216686043292919,2.573505758219134E-6,7.99153743288825E-4,2.377697200261547E-6,0.00253049358528724,0.006324941706517014,2.5935291447837647E-6,2.306406042783832E-6,0.0013758031818025631,7.665331621409271E-7,0.006140505697732418,0.0016995280032967546,2.0178580436866267E-6
slr,1.2216351586598661E-6,1.79026988318489E-6,0.0015421073926362636,0.00316826980168626,1.6567949302075135E-6,1.41327774440872E-6,0.0020117570215545393,0.0027267564682097994,2.042587958943982E-6,7.714390304992003E-4,0.0031872129145315026,0.0021278525164457438,1.2729529325653183E-6,2.214471571721198E-6,0.0025760792639773528,7.99153743288825E-4,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,2.5935291447837647E-6,0.004615118491610448,1.3744287530495137E-6,7.67299695303068E-4,0.0015362774814871654,0.0010197847763007526,2.0178580436866267E-6
condit,1.2216351586598661E-6,0.007162869802622746,7.714390304992003E-4,0.0015849265724577441,0.0016584517251377207,1.41327774440872E-6,0.0020117570215545393,9.095245667037683E-4,2.042587958943982E-6,7.714390304992003E-4,1.0620502880811405E-6,0.0017225665745485494,1.2729529325653183E-6,0.006645629186735315,0.007723090780415621,7.98355387900924E-7,2.377697200261547E-6,0.00253049358528724,1.5808402165751095E-6,0.005189651818712312,2.306406042783832E-6,0.0013758031818025631,7.665331621409271E-7,0.0015362774814871654,0.001189720583049753,2.0178580436866267E-6
exposur,0.004887762269798125,0.0017920601530680748,7.706683621370634E-7,1.5833432292285159E-6,0.0016584517251377207,1.41327774440872E-6,2.0097472742802592E-6,9.095245667037683E-4,2.042587958943982E-6,7.706683621370634E-7,0.0010631123383692217,0.0023304954873943407,0.0012742258854978835,0.004431157615014117,2.573505758219134E-6,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,1.5347427387484173E-6,0.0025492070370417576,2.0178580436866267E-6
thought,1.2216351586598661E-6,1.79026988318489E-6,0.0015421073926362636,1.5833432292285159E-6,1.6567949302075135E-6,0.0028279687665618484,0.008040998844395318,9.086159507530155E-7,0.004087218505846908,7.706683621370634E-7,1.0620502880811405E-6,0.0012159591471770565,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,0.0031942199069915976,2.377697200261547E-6,0.00253049358528724,0.007905781923092124,0.002596122673928548,2.306406042783832E-6,0.0013758031818025631,7.665331621409271E-7,1.5347427387484173E-6,0.001529592196547754,2.0178580436866267E-6
angl,1.2216351586598661E-6,1.79026988318489E-6,7.706683621370634E-7,0.0015849265724577441,0.0033152466553452342,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,7.706683621370634E-7,0.016993866659586333,0.001823888060022848,0.002547178818063202,2.214471571721198E-6,2.573505758219134E-6,7.99153743288825E-4,2.377697200261547E-6,0.005058459204954812,1.5808402165751095E-6,2.5935291447837647E-6,0.0023087124488266157,0.0013758031818025631,7.665331621409271E-7,0.0015362774814871654,8.498489695517519E-4,2.0178580436866267E-6
carri,0.0036661271111382582,1.79026988318489E-6,7.706683621370634E-7,0.0015849265724577441,1.6567949302075135E-6,0.0014146910221531283,2.0097472742802592E-6,9.086159507530155E-7,0.004087218505846908,0.0015421073926362636,1.0620502880811405E-6,0.0021278525164457438,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,2.5935291447837647E-6,0.0023087124488266157,0.00412466068790159,0.002300366019584922,1.5347427387484173E-6,0.0010197847763007526,2.0178580436866267E-6
abil,0.001222856793818526,0.0035823300362529645,7.706683621370634E-7,0.00316826980168626,1.6567949302075135E-6,0.004241246510970568,2.0097472742802592E-6,0.0018181405174567838,2.042587958943982E-6,7.714390304992003E-4,1.0620502880811405E-6,0.0023304954873943407,0.0038201317506285203,2.214471571721198E-6,2.573505758219134E-6,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,0.001533832857443995,0.0015362774814871654,5.099773560537507E-4,0.0020198759017303132
system,1.2216351586598661E-6,1.79026988318489E-6,7.706683621370634E-7,1.5833432292285159E-6,1.6567949302075135E-6,0.0014146910221531283,2.0097472742802592E-6,9.086159507530155E-7,0.0020446305469029257,7.706683621370634E-7,0.0021251626264503624,0.0019252095454971466,0.0012742258854978835,2.214471571721198E-6,0.0025760792639773528,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,0.004744101489941904,0.002596122673928548,0.0023087124488266157,0.0013758031818025631,7.67299695303068E-4,0.0030710202202355826,0.0018694638100457551,2.0178580436866267E-6
megapixel,1.2216351586598661E-6,0.0017920601530680748,0.0015421073926362636,0.00316826980168626,0.006628836515760262,0.0014146910221531283,0.0020117570215545393,9.086159507530155E-7,2.042587958943982E-6,7.706683621370634E-7,0.004249263202612644,0.001114637661702758,0.002547178818063202,2.214471571721198E-6,0.0025760792639773528,0.0031942199069915976,0.004757772097723355,0.010114390444289958,1.5808402165751095E-6,2.5935291447837647E-6,0.0023087124488266157,0.0013758031818025631,0.001533832857443995,0.004605762958984,5.099773560537507E-4,2.0178580436866267E-6
interfac,1.2216351586598661E-6,1.79026988318489E-6,7.714390304992003E-4,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,2.0097472742802592E-6,0.005452604320468846,0.010214982382678855,0.004624780841184517,1.0620502880811405E-6,0.0013172806326513552,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,2.5935291447837647E-6,2.306406042783832E-6,0.00412466068790159,0.0030668991817258497,1.5347427387484173E-6,0.0013596563897987535,2.0178580436866267E-6
free,0.002444491952478392,1.79026988318489E-6,0.004624780841184517,1.5833432292285159E-6,0.0016584517251377207,0.0014146910221531283,2.0097472742802592E-6,9.095245667037683E-4,2.042587958943982E-6,0.005395449203321581,0.0031872129145315026,7.093517198055641E-4,1.2729529325653183E-6,0.008860100758456514,2.573505758219134E-6,0.003992575294892522,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,0.0030668991817258497,1.5347427387484173E-6,8.498489695517519E-4,2.0178580436866267E-6
beauti,1.2216351586598661E-6,0.0035823300362529645,7.714390304992003E-4,1.5833432292285159E-6,1.6567949302075135E-6,0.0028279687665618484,0.0020117570215545393,0.003635372418962815,2.042587958943982E-6,7.706683621370634E-7,1.0620502880811405E-6,0.0023304954873943407,1.2729529325653183E-6,2.214471571721198E-6,0.0025760792639773528,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,0.005189651818712312,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,1.5347427387484173E-6,3.4004154930475014E-4,2.0178580436866267E-6
extrem,1.2216351586598661E-6,1.79026988318489E-6,0.002312775754773327,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,2.0097472742802592E-6,0.005452604320468846,2.042587958943982E-6,7.714390304992003E-4,0.0010631123383692217,0.0022291740019200422,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,0.003163261273366794,2.5935291447837647E-6,0.00692152453439428,1.3744287530495137E-6,7.67299695303068E-4,1.5347427387484173E-6,0.0013596563897987535,2.0178580436866267E-6
format,1.2216351586598661E-6,0.0017920601530680748,7.706683621370634E-7,0.0015849265724577441,0.0033152466553452342,1.41327774440872E-6,0.0020117570215545393,0.003635372418962815,2.042587958943982E-6,0.002312775754773327,1.0620502880811405E-6,0.0012159591471770565,1.2729529325653183E-6,2.214471571721198E-6,0.0025760792639773528,7.98355387900924E-7,0.0023800748974618082,0.00253049358528724,1.5808402165751095E-6,2.5935291447837647E-6,0.0023087124488266157,1.3744287530495137E-6,0.004599965506007704,1.5347427387484173E-6,0.002039399616794756,2.0178580436866267E-6
notic,0.002444491952478392,0.0017920601530680748,7.706683621370634E-7,1.5833432292285159E-6,0.00994242637617529,0.0014146910221531283,0.0020117570215545393,9.086159507530155E-7,2.042587958943982E-6,0.0030834441169103905,0.0010631123383692217,0.0010133161762284596,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,7.98355387900924E-7,0.0023800748974618082,0.00253049358528724,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,0.0015362774814871654,0.002889078650539759,2.0178580436866267E-6
replac,0.002444491952478392,1.79026988318489E-6,7.706683621370634E-7,0.004751613030914776,1.6567949302075135E-6,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,7.706683621370634E-7,0.0031872129145315026,0.0023304954873943407,1.2729529325653183E-6,0.004431157615014117,2.573505758219134E-6,7.98355387900924E-7,0.007135469297984902,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,0.0013758031818025631,7.665331621409271E-7,0.0030710202202355826,0.0016995280032967546,2.0178580436866267E-6
build,1.2216351586598661E-6,0.0035823300362529645,7.714390304992003E-4,1.5833432292285159E-6,0.004972041585552748,1.41327774440872E-6,0.0020117570215545393,0.0027267564682097994,2.042587958943982E-6,7.706683621370634E-7,0.0021251626264503624,0.001621245089074251,0.0012742258854978835,2.214471571721198E-6,0.0025760792639773528,7.99153743288825E-4,2.377697200261547E-6,0.005058459204954812,1.5808402165751095E-6,0.002596122673928548,0.004615118491610448,1.3744287530495137E-6,7.665331621409271E-7,1.5347427387484173E-6,0.0010197847763007526,2.0178580436866267E-6
month,0.002444491952478392,1.79026988318489E-6,0.006936785927595707,0.0015849265724577441,0.0016584517251377207,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,7.706683621370634E-7,1.0620502880811405E-6,2.0274429243407135E-4,0.002547178818063202,0.002216686043292919,2.573505758219134E-6,0.004790930682793446,0.0023800748974618082,0.010114390444289958,0.003163261273366794,0.002596122673928548,2.306406042783832E-6,0.00412466068790159,0.001533832857443995,1.5347427387484173E-6,0.0013596563897987535,0.00403773394541694
recommend,1.2216351586598661E-6,1.79026988318489E-6,0.005395449203321581,0.00316826980168626,1.6567949302075135E-6,0.004241246510970568,0.004021504295834799,9.086159507530155E-7,0.004087218505846908,7.706683621370634E-7,1.0620502880811405E-6,0.0013172806326513552,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,0.006387641458595293,2.377697200261547E-6,2.5279656196675726E-6,0.0015824210567916845,2.5935291447837647E-6,2.306406042783832E-6,0.006873518194000619,7.665331621409271E-7,1.5347427387484173E-6,6.799131628027513E-4,2.0178580436866267E-6
chang,0.002444491952478392,0.0017920601530680748,0.0015421073926362636,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,0.0020117570215545393,9.086159507530155E-7,2.042587958943982E-6,7.714390304992003E-4,0.0010631123383692217,0.0010133161762284596,0.002547178818063202,2.214471571721198E-6,2.573505758219134E-6,7.99153743288825E-4,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,0.002596122673928548,2.306406042783832E-6,1.3744287530495137E-6,0.002300366019584922,0.004605762958984,0.0025492070370417576,0.008073450032790194
reason,1.2216351586598661E-6,0.0017920601530680748,0.0030834441169103905,1.5833432292285159E-6,0.0016584517251377207,0.004241246510970568,2.0097472742802592E-6,9.095245667037683E-4,2.042587958943982E-6,0.0015421073926362636,0.004249263202612644,0.0013172806326513552,1.2729529325653183E-6,2.214471571721198E-6,0.0025760792639773528,0.003992575294892522,2.377697200261547E-6,0.00253049358528724,0.003163261273366794,2.5935291447837647E-6,0.0023087124488266157,0.0013758031818025631,7.67299695303068E-4,0.0015362774814871654,8.498489695517519E-4,0.0020198759017303132
allow,0.001222856793818526,0.0035823300362529645,7.706683621370634E-7,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,2.0097472742802592E-6,0.0018181405174567838,2.042587958943982E-6,7.714390304992003E-4,1.0620502880811405E-6,0.002026531030971445,0.002547178818063202,0.002216686043292919,0.0025760792639773528,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,0.007905781923092124,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.67299695303068E-4,0.0015362774814871654,0.0016995280032967546,0.00403773394541694
cabl,0.001222856793818526,0.0017920601530680748,7.714390304992003E-4,1.5833432292285159E-6,0.0033152466553452342,1.41327774440872E-6,0.004021504295834799,0.003635372418962815,0.0020446305469029257,0.005395449203321581,1.0620502880811405E-6,2.0274429243407135E-4,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,0.006873518194000619,0.01379836345169883,0.0030710202202355826,0.001189720583049753,2.0178580436866267E-6
graini,1.2216351586598661E-6,1.79026988318489E-6,7.706683621370634E-7,0.0015849265724577441,0.0016584517251377207,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,7.714390304992003E-4,1.0620502880811405E-6,3.040657779083699E-4,1.2729529325653183E-6,0.006645629186735315,0.01287010229685389,7.98355387900924E-7,0.011890863698507996,2.5279656196675726E-6,0.003163261273366794,0.002596122673928548,2.306406042783832E-6,1.3744287530495137E-6,7.67299695303068E-4,1.5347427387484173E-6,0.003908693491033763,2.0178580436866267E-6
level,1.2216351586598661E-6,0.0053725999194378544,7.706683621370634E-7,1.5833432292285159E-6,1.6567949302075135E-6,1.41327774440872E-6,2.0097472742802592E-6,9.086159507530155E-7,2.042587958943982E-6,0.002312775754773327,1.0620502880811405E-6,0.0025331384583429377,1.2729529325653183E-6,2.214471571721198E-6,0.0025760792639773528,7.98355387900924E-7,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,1.5347427387484173E-6,0.0027191428437907585,2.0178580436866267E-6
macro,1.2216351586598661E-6,0.0017920601530680748,7.706683621370634E-7,0.006334956260143292,1.6567949302075135E-6,0.004241246510970568,0.004021504295834799,9.086159507530155E-7,2.042587958943982E-6,7.706683621370634E-7,1.0620502880811405E-6,0.0024318169728686392,0.002547178818063202,2.214471571721198E-6,0.0025760792639773528,7.98355387900924E-7,2.377697200261547E-6,0.00253049358528724,0.0015824210567916845,0.010376710108279842,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,1.5347427387484173E-6,6.799131628027513E-4,2.0178580436866267E-6
solid,0.002444491952478392,0.014323949335362303,7.714390304992003E-4,0.0015849265724577441,0.0033152466553452342,1.41327774440872E-6,2.0097472742802592E-6,9.095245667037683E-4,2.042587958943982E-6,7.706683621370634E-7,1.0620502880811405E-6,0.0021278525164457438,1.2729529325653183E-6,0.002216686043292919,0.005149585022196487,7.98355387900924E-7,0.0023800748974618082,0.005058459204954812,0.0015824210567916845,0.002596122673928548,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,0.004605762958984,3.4004154930475014E-4,2.0178580436866267E-6
oper,0.0036661271111382582,1.79026988318489E-6,7.714390304992003E-4,0.006334956260143292,1.6567949302075135E-6,1.41327774440872E-6,0.006031251570115058,9.086159507530155E-7,0.0020446305469029257,0.002312775754773327,1.0620502880811405E-6,0.002026531030971445,1.2729529325653183E-6,0.004431157615014117,2.573505758219134E-6,0.001597509131189749,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,2.306406042783832E-6,1.3744287530495137E-6,7.665331621409271E-7,1.5347427387484173E-6,0.0016995280032967546,0.0020198759017303132
hd,1.2216351586598661E-6,1.79026988318489E-6,7.714390304992003E-4,1.5833432292285159E-6,0.0016584517251377207,0.005654524255379288,0.008040998844395318,0.008178452172727892,0.004087218505846908,0.002312775754773327,1.0620502880811405E-6,0.001823888060022848,0.002547178818063202,0.002216686043292919,2.573505758219134E-6,7.98355387900924E-7,0.0023800748974618082,2.5279656196675726E-6,1.5808402165751095E-6,2.5935291447837647E-6,0.009227930577178113,0.0013758031818025631,7.67299695303068E-4,1.5347427387484173E-6,6.799131628027513E-4,2.0178580436866267E-6
photograph,1.2216351586598661E-6,1.79026988318489E-6,0.002312775754773327,1.5833432292285159E-6,0.004972041585552748,0.0028279687665618484,2.0097472742802592E-6,0.0018181405174567838,2.042587958943982E-6,7.714390304992003E-4,1.0620502880811405E-6,0.0023304954873943407,1.2729529325653183E-6,2.214471571721198E-6,2.573505758219134E-6,0.003992575294892522,2.377697200261547E-6,2.5279656196675726E-6,1.5808402165751095E-6,0.002596122673928548,0.004615118491610448,0.0013758031818025631,0.001533832857443995,1.5347427387484173E-6,0.001189720583049753,2.0178580436866267E-6
